186,67,737.37,165.05,186.39,96.03,1.00,-1,-1,-1
187,67,741.75,164.55,192.40,99.61,1.00,-1,-1,-1
188,67,747.50,164.80,195.54,101.83,1.00,-1,-1,-1
189,67,750.27,164.32,201.58,104.80,1.00,-1,-1,-1
190,67,753.80,163.45,209.90,109.44,1.00,-1,-1,-1
191,67,759.63,162.79,213.24,114.36,1.00,-1,-1,-1
192,67,758.60,162.86,223.86,118.16,1.00,-1,-1,-1
193,67,766.51,163.03,225.87,121.45,1.00,-1,-1,-1
194,67,767.61,162.53,234.23,126.51,1.00,-1,-1,-1
195,67,771.47,162.58,239.82,131.42,1.00,-1,-1,-1
196,67,779.32,164.77,243.35,135.23,1.00,-1,-1,-1
197,67,788.62,165.60,246.65,138.28,1.00,-1,-1,-1
198,67,792.08,165.82,253.02,143.79,1.00,-1,-1,-1
199,67,796.39,165.38,262.28,149.83,1.00,-1,-1,-1
200,67,805.90,164.68,267.11,155.10,1.00,-1,-1,-1
201,67,815.00,163.30,270.10,163.89,1.00,-1,-1,-1
202,67,819.89,163.28,280.52,170.52,1.00,-1,-1,-1
203,67,824.03,163.22,290.62,175.60,1.00,-1,-1,-1
204,67,833.70,163.07,294.04,183.08,1.00,-1,-1,-1
205,67,844.92,162.31,300.00,190.72,1.00,-1,-1,-1
206,67,854.24,161.61,306.77,199.78,1.00,-1,-1,-1
207,67,858.82,161.65,319.67,207.66,1.00,-1,-1,-1
208,67,874.60,159.89,322.60,213.92,1.00,-1,-1,-1
209,67,884.84,159.82,333.11,215.18,1.00,-1,-1,-1
210,67,895.64,159.63,340.77,215.37,1.00,-1,-1,-1
211,67,908.74,160.50,330.32,214.50,1.00,-1,-1,-1
212,67,917.38,160.35,321.65,214.65,1.00,-1,-1,-1
213,67,933.97,157.86,304.95,216.12,1.00,-1,-1,-1
214,67,941.18,158.29,298.10,216.71,1.00,-1,-1,-1
215,67,951.50,157.75,287.58,217.25,1.00,-1,-1,-1
216,67,969.85,154.51,269.02,220.11,1.00,-1,-1,-1
217,67,983.82,152.50,255.06,222.09,1.00,-1,-1,-1
218,67,998.79,154.53,240.53,220.40,1.00,-1,-1,-1
219,67,1005.00,152.02,234.44,222.76,1.00,-1,-1,-1
220,67,1019.76,153.08,219.74,221.06,1.00,-1,-1,-1
221,67,1028.78,156.22,210.56,218.51,1.00,-1,-1,-1
222,67,1039.64,155.19,199.59,219.69,1.00,-1,-1,-1
223,67,1052.36,154.11,186.91,220.75,1.00,-1,-1,-1
224,67,1059.51,153.68,179.86,220.69,1.00,-1,-1,-1
225,67,1068.46,152.87,170.84,221.58,1.00,-1,-1,-1
226,67,1079.53,155.33,159.78,219.48,1.00,-1,-1,-1
227,67,1085.27,155.13,153.89,219.22,1.00,-1,-1,-1
228,67,1090.70,156.34,148.62,218.25,1.00,-1,-1,-1
229,67,1092.33,152.35,146.94,222.45,1.00,-1,-1,-1
230,67,1097.26,149.48,142.08,224.77,1.00,-1,-1,-1
231,67,1103.93,150.56,135.60,224.44,1.00,-1,-1,-1
232,67,1112.49,151.28,127.02,223.35,1.00,-1,-1,-1
233,67,1106.72,155.10,133.01,219.36,1.00,-1,-1,-1
234,67,1106.93,160.18,132.81,214.29,1.00,-1,-1,-1
235,67,1107.91,156.72,131.83,217.79,1.00,-1,-1,-1
236,67,1110.80,168.74,128.96,205.42,1.00,-1,-1,-1
237,67,1112.50,166.47,127.29,208.21,1.00,-1,-1,-1
238,67,1114.24,169.31,125.47,204.85,1.00,-1,-1,-1
239,67,1112.33,172.10,127.44,201.99,1.00,-1,-1,-1
240,67,1115.43,168.46,124.33,206.03,1.00,-1,-1,-1
241,67,1113.30,161.93,126.49,212.88,1.00,-1,-1,-1
242,67,1114.20,166.22,125.52,208.52,1.00,-1,-1,-1
243,67,1115.32,168.69,124.47,205.97,1.00,-1,-1,-1
244,67,1115.51,164.71,124.25,210.06,1.00,-1,-1,-1
245,67,1116.06,170.09,123.69,204.44,1.00,-1,-1,-1
246,67,1114.59,171.99,125.26,202.47,1.00,-1,-1,-1
247,67,1112.21,175.91,127.64,198.27,1.00,-1,-1,-1
160,71,777.03,168.98,168.62,101.27,1.00,-1,-1,-1
161,71,792.34,168.12,183.44,112.42,1.00,-1,-1,-1
162,71,806.23,167.01,203.80,127.77,1.00,-1,-1,-1
163,71,826.47,168.40,216.20,140.56,1.00,-1,-1,-1
164,71,849.44,170.37,259.06,153.78,1.00,-1,-1,-1
165,71,876.52,171.46,269.61,173.97,1.00,-1,-1,-1
166,71,908.70,171.22,297.24,202.20,1.00,-1,-1,-1
167,71,943.86,168.17,294.94,206.52,1.00,-1,-1,-1
168,71,989.01,165.56,249.92,209.44,1.00,-1,-1,-1
169,71,1046.28,164.32,192.87,210.07,1.00,-1,-1,-1
170,71,1132.50,159.66,106.52,215.34,1.00,-1,-1,-1
162,73,648.80,166.81,47.66,25.71,1.00,-1,-1,-1
163,73,656.43,167.98,45.01,27.51,1.00,-1,-1,-1
164,73,654.52,167.45,51.01,28.40,1.00,-1,-1,-1
165,73,659.23,167.45,50.77,28.49,1.00,-1,-1,-1
166,73,651.97,167.74,58.39,28.80,1.00,-1,-1,-1
167,73,655.68,167.22,55.74,29.30,1.00,-1,-1,-1
168,73,658.62,167.08,51.81,29.80,1.00,-1,-1,-1
169,73,660.70,166.41,54.80,30.50,1.00,-1,-1,-1
170,73,661.97,166.09,50.64,30.60,1.00,-1,-1,-1
171,73,660.99,165.57,51.56,30.72,1.00,-1,-1,-1
172,73,661.92,165.87,57.72,32.17,1.00,-1,-1,-1
173,73,664.42,167.32,48.60,31.62,1.00,-1,-1,-1
174,73,664.73,168.29,37.81,31.16,1.00,-1,-1,-1
175,73,665.30,167.55,63.10,32.78,1.00,-1,-1,-1
176,73,666.56,168.94,49.21,33.30,1.00,-1,-1,-1
177,73,667.79,169.21,72.09,34.59,1.00,-1,-1,-1
178,73,669.43,169.12,75.04,37.19,1.00,-1,-1,-1
179,73,670.31,170.00,73.79,36.79,1.00,-1,-1,-1
180,73,671.86,169.77,75.49,37.00,1.00,-1,-1,-1
181,73,672.91,169.74,73.90,36.82,1.00,-1,-1,-1
182,73,674.90,169.17,73.27,37.29,1.00,-1,-1,-1
183,73,676.54,168.79,78.35,37.78,1.00,-1,-1,-1
184,73,677.43,168.47,82.53,38.26,1.00,-1,-1,-1
185,73,679.19,168.27,87.93,38.36,1.00,-1,-1,-1
186,73,680.30,167.50,89.65,39.15,1.00,-1,-1,-1
187,73,681.36,166.88,91.55,40.02,1.00,-1,-1,-1
188,73,683.67,166.64,91.88,40.36,1.00,-1,-1,-1
189,73,683.09,166.47,88.84,40.67,1.00,-1,-1,-1
190,73,685.08,165.99,95.44,41.48,1.00,-1,-1,-1
191,73,685.89,166.18,94.42,42.85,1.00,-1,-1,-1
192,73,686.41,166.31,95.67,42.69,1.00,-1,-1,-1
193,73,686.81,166.45,98.81,43.16,1.00,-1,-1,-1
194,73,687.28,166.31,97.42,43.70,1.00,-1,-1,-1
195,73,688.30,166.97,97.70,43.82,1.00,-1,-1,-1
196,73,687.93,168.00,100.93,44.89,1.00,-1,-1,-1
197,73,688.96,168.05,104.22,46.16,1.00,-1,-1,-1
198,73,689.82,168.76,102.56,46.41,1.00,-1,-1,-1
199,73,691.05,168.59,104.17,47.45,1.00,-1,-1,-1
200,73,691.68,168.36,106.54,48.19,1.00,-1,-1,-1
201,73,693.12,168.62,106.52,48.54,1.00,-1,-1,-1
202,73,694.25,168.26,106.20,49.40,1.00,-1,-1,-1
203,73,695.10,168.43,106.19,49.36,1.00,-1,-1,-1
204,73,695.64,168.94,114.06,49.44,1.00,-1,-1,-1
205,73,697.11,168.71,111.37,50.50,1.00,-1,-1,-1
206,73,697.92,168.44,108.52,50.92,1.00,-1,-1,-1
207,73,698.93,168.02,110.90,51.77,1.00,-1,-1,-1
208,73,700.08,168.05,112.11,52.49,1.00,-1,-1,-1
209,73,701.37,167.43,110.97,53.23,1.00,-1,-1,-1
210,73,702.72,167.06,110.84,53.92,1.00,-1,-1,-1
211,73,703.95,167.56,113.23,53.67,1.00,-1,-1,-1
212,73,703.78,167.17,115.56,54.54,1.00,-1,-1,-1
213,73,703.09,167.22,116.53,54.64,1.00,-1,-1,-1
214,73,704.93,166.75,117.73,54.84,1.00,-1,-1,-1
215,73,706.63,166.50,117.84,55.14,1.00,-1,-1,-1
216,73,708.01,166.19,117.78,55.90,1.00,-1,-1,-1
217,73,708.69,165.63,118.17,56.06,1.00,-1,-1,-1
218,73,706.44,165.89,122.19,56.06,1.00,-1,-1,-1
219,73,704.96,165.53,125.19,57.01,1.00,-1,-1,-1
220,73,706.05,165.47,125.23,57.14,1.00,-1,-1,-1
221,73,704.42,165.93,130.26,57.59,1.00,-1,-1,-1
222,73,703.50,166.31,132.00,58.27,1.00,-1,-1,-1
223,73,705.94,166.64,129.36,57.90,1.00,-1,-1,-1
224,73,708.44,166.62,126.82,58.09,1.00,-1,-1,-1
225,73,707.40,166.59,129.57,58.29,1.00,-1,-1,-1
226,73,709.14,166.29,128.98,58.50,1.00,-1,-1,-1
227,73,710.99,166.50,128.14,59.16,1.00,-1,-1,-1
228,73,711.41,166.75,128.04,59.76,1.00,-1,-1,-1
229,73,710.55,166.88,129.84,60.52,1.00,-1,-1,-1
230,73,710.46,167.13,129.21,60.53,1.00,-1,-1,-1
231,73,711.52,167.18,129.37,60.66,1.00,-1,-1,-1
232,73,710.24,167.29,131.39,59.74,1.00,-1,-1,-1
233,73,710.11,167.21,131.92,59.80,1.00,-1,-1,-1
234,73,711.24,167.25,130.57,59.99,1.00,-1,-1,-1
235,73,710.38,167.04,131.58,60.16,1.00,-1,-1,-1
236,73,711.63,167.05,130.33,59.99,1.00,-1,-1,-1
237,73,711.40,166.88,130.42,60.05,1.00,-1,-1,-1
238,73,711.54,166.80,130.71,60.19,1.00,-1,-1,-1
239,73,711.21,166.74,130.88,60.20,1.00,-1,-1,-1
240,73,711.69,166.90,129.91,60.24,1.00,-1,-1,-1
241,73,710.67,167.53,131.92,60.36,1.00,-1,-1,-1
242,73,713.03,168.11,128.42,60.53,1.00,-1,-1,-1
243,73,714.10,167.99,127.71,60.05,1.00,-1,-1,-1
244,73,711.54,168.07,129.95,60.42,1.00,-1,-1,-1
245,73,713.81,168.43,127.98,61.79,1.00,-1,-1,-1
246,73,714.03,168.50,128.14,61.97,1.00,-1,-1,-1
247,73,714.54,168.66,127.44,61.88,1.00,-1,-1,-1
248,73,715.09,168.56,127.63,62.26,1.00,-1,-1,-1
249,73,717.07,168.27,125.73,62.40,1.00,-1,-1,-1
250,73,717.92,168.19,125.18,62.61,1.00,-1,-1,-1
251,73,718.53,168.38,124.36,62.48,1.00,-1,-1,-1
252,73,718.51,168.66,124.35,62.33,1.00,-1,-1,-1
253,73,718.48,168.92,124.78,62.12,1.00,-1,-1,-1
254,73,718.20,169.35,124.97,62.33,1.00,-1,-1,-1
255,73,718.87,170.56,124.71,62.58,1.00,-1,-1,-1
256,73,718.90,171.22,125.34,62.85,1.00,-1,-1,-1
257,73,719.54,171.53,125.59,62.82,1.00,-1,-1,-1
258,73,719.27,171.49,127.05,63.09,1.00,-1,-1,-1
259,73,720.14,171.56,126.99,63.17,1.00,-1,-1,-1
260,73,720.38,171.84,128.11,63.37,1.00,-1,-1,-1
261,73,721.49,172.12,127.94,63.78,1.00,-1,-1,-1
262,73,721.64,172.18,130.38,64.66,1.00,-1,-1,-1
263,73,721.47,172.36,132.30,65.26,1.00,-1,-1,-1
264,73,722.26,172.96,134.43,65.33,1.00,-1,-1,-1
265,73,723.18,173.52,134.38,65.52,1.00,-1,-1,-1
266,73,724.72,173.77,134.75,66.36,1.00,-1,-1,-1
267,73,726.03,173.77,135.92,67.27,1.00,-1,-1,-1
268,73,727.82,173.42,138.68,67.97,1.00,-1,-1,-1
269,73,728.96,173.40,140.19,70.61,1.00,-1,-1,-1
270,73,730.02,173.17,143.06,71.66,1.00,-1,-1,-1
271,73,732.14,173.66,142.93,72.89,1.00,-1,-1,-1
272,73,734.37,175.04,145.92,75.67,1.00,-1,-1,-1
273,73,738.47,174.45,148.51,76.77,1.00,-1,-1,-1
274,73,739.80,173.01,151.29,78.78,1.00,-1,-1,-1
275,73,741.51,172.82,155.69,80.90,1.00,-1,-1,-1
276,73,745.58,173.03,158.21,82.07,1.00,-1,-1,-1
277,73,748.44,173.27,163.36,83.80,1.00,-1,-1,-1
278,73,753.39,172.41,164.78,88.94,1.00,-1,-1,-1
279,73,758.62,171.93,169.54,92.88,1.00,-1,-1,-1
280,73,762.14,171.67,173.17,95.12,1.00,-1,-1,-1
281,73,766.76,170.82,180.94,98.47,1.00,-1,-1,-1
282,73,772.89,170.93,185.34,102.04,1.00,-1,-1,-1
283,73,777.67,170.13,194.65,107.85,1.00,-1,-1,-1
284,73,784.79,169.92,202.13,113.19,1.00,-1,-1,-1
285,73,788.57,168.41,215.20,119.80,1.00,-1,-1,-1
286,73,798.08,167.58,225.03,127.69,1.00,-1,-1,-1
287,73,809.72,166.98,234.04,138.61,1.00,-1,-1,-1
288,73,826.76,166.70,245.65,147.45,1.00,-1,-1,-1
289,73,844.91,165.35,256.89,161.28,1.00,-1,-1,-1
290,73,861.42,165.35,272.50,175.44,1.00,-1,-1,-1
291,73,884.98,164.95,294.39,193.30,1.00,-1,-1,-1
292,73,916.47,162.87,314.95,210.61,1.00,-1,-1,-1
293,73,950.47,159.04,288.87,215.96,1.00,-1,-1,-1
294,73,998.09,156.25,240.99,218.75,1.00,-1,-1,-1
295,73,1057.52,155.10,181.68,219.90,1.00,-1,-1,-1
296,73,1124.62,148.64,114.93,225.08,1.00,-1,-1,-1
166,74,705.41,148.65,167.30,88.23,1.00,-1,-1,-1
167,74,709.96,147.79,176.05,92.19,1.00,-1,-1,-1
168,74,713.74,145.71,183.99,97.30,1.00,-1,-1,-1
169,74,718.79,144.33,188.94,102.82,1.00,-1,-1,-1
170,74,723.85,142.94,193.88,108.34,1.00,-1,-1,-1
171,74,728.90,141.56,198.83,113.87,1.00,-1,-1,-1
172,74,733.95,140.18,203.77,119.39,1.00,-1,-1,-1
173,74,740.57,139.60,212.34,126.38,1.00,-1,-1,-1
174,74,747.18,139.02,220.91,133.37,1.00,-1,-1,-1
175,74,753.80,138.44,229.47,140.35,1.00,-1,-1,-1
176,74,760.42,137.86,238.04,147.34,1.00,-1,-1,-1
177,74,770.43,137.23,244.76,155.50,1.00,-1,-1,-1
178,74,782.60,137.62,255.79,165.03,1.00,-1,-1,-1
179,74,790.50,134.81,267.92,176.30,1.00,-1,-1,-1
180,74,799.58,130.59,280.13,187.83,1.00,-1,-1,-1
181,74,815.75,126.15,289.85,202.49,1.00,-1,-1,-1
182,74,829.45,123.11,306.62,218.67,1.00,-1,-1,-1
183,74,843.14,120.08,323.39,234.86,1.00,-1,-1,-1
184,74,856.84,117.04,340.16,251.04,1.00,-1,-1,-1
185,74,881.35,110.90,351.85,264.10,1.00,-1,-1,-1
186,74,903.53,104.88,335.49,270.12,1.00,-1,-1,-1
187,74,928.21,72.43,310.79,302.25,1.00,-1,-1,-1
188,74,956.73,69.06,282.33,303.96,1.00,-1,-1,-1
189,74,987.12,68.86,251.88,304.72,1.00,-1,-1,-1
190,74,1022.78,70.04,216.44,304.11,1.00,-1,-1,-1
191,74,1060.82,69.48,179.12,305.17,1.00,-1,-1,-1
192,74,1097.63,64.66,142.06,309.86,1.00,-1,-1,-1
169,75,496.46,170.38,21.15,17.86,1.00,-1,-1,-1
170,75,494.15,168.90,27.33,19.16,1.00,-1,-1,-1
171,75,492.43,168.69,27.94,19.10,1.00,-1,-1,-1
172,75,489.62,168.61,30.20,19.66,1.00,-1,-1,-1
173,75,489.19,170.27,29.27,18.50,1.00,-1,-1,-1
174,75,488.63,170.53,29.46,18.87,1.00,-1,-1,-1
175,75,487.25,171.02,30.33,20.19,1.00,-1,-1,-1
176,75,484.48,172.19,32.48,20.26,1.00,-1,-1,-1
177,75,483.81,174.49,33.38,18.79,1.00,-1,-1,-1
178,75,483.28,175.59,33.74,19.38,1.00,-1,-1,-1
179,75,483.18,175.31,34.17,19.99,1.00,-1,-1,-1
180,75,483.56,175.17,33.67,19.95,1.00,-1,-1,-1
181,75,483.42,174.92,32.85,20.21,1.00,-1,-1,-1
182,75,481.80,174.55,34.04,19.96,1.00,-1,-1,-1
183,75,481.76,172.80,33.50,20.81,1.00,-1,-1,-1
184,75,482.38,172.89,32.05,20.19,1.00,-1,-1,-1
185,75,480.41,172.39,33.38,20.52,1.00,-1,-1,-1
186,75,480.68,171.36,33.44,21.44,1.00,-1,-1,-1
187,75,480.28,171.01,33.27,21.86,1.00,-1,-1,-1
188,75,480.33,171.26,32.16,21.42,1.00,-1,-1,-1
189,75,478.47,170.75,33.67,21.81,1.00,-1,-1,-1
190,75,477.75,170.60,34.21,21.73,1.00,-1,-1,-1
191,75,477.22,170.96,33.56,21.40,1.00,-1,-1,-1
192,75,476.69,170.90,33.93,21.39,1.00,-1,-1,-1
193,75,474.44,170.64,34.17,22.28,1.00,-1,-1,-1
194,75,473.90,171.02,34.49,22.17,1.00,-1,-1,-1
195,75,473.75,172.16,33.75,22.25,1.00,-1,-1,-1
196,75,473.32,172.79,33.72,22.36,1.00,-1,-1,-1
197,75,469.93,174.13,36.94,22.40,1.00,-1,-1,-1
198,75,469.15,174.27,36.82,22.75,1.00,-1,-1,-1
199,75,467.93,174.37,38.86,22.74,1.00,-1,-1,-1
200,75,467.69,174.32,40.34,23.08,1.00,-1,-1,-1
201,75,467.35,174.44,40.13,23.00,1.00,-1,-1,-1
202,75,467.10,174.47,39.26,23.15,1.00,-1,-1,-1
203,75,465.64,174.83,40.01,23.16,1.00,-1,-1,-1
204,75,465.06,175.09,38.88,23.70,1.00,-1,-1,-1
205,75,466.22,174.81,36.98,24.05,1.00,-1,-1,-1
206,75,466.39,174.84,35.73,23.88,1.00,-1,-1,-1
207,75,464.98,174.84,35.40,23.41,1.00,-1,-1,-1
208,75,464.52,174.70,36.09,23.65,1.00,-1,-1,-1
209,75,463.83,174.50,36.75,23.98,1.00,-1,-1,-1
210,75,463.01,174.38,38.48,24.07,1.00,-1,-1,-1
211,75,460.59,174.41,41.46,24.19,1.00,-1,-1,-1
212,75,461.27,174.59,40.77,24.02,1.00,-1,-1,-1
213,75,460.72,174.40,40.41,24.02,1.00,-1,-1,-1
214,75,460.85,174.53,39.73,23.73,1.00,-1,-1,-1
215,75,460.15,174.27,39.76,23.78,1.00,-1,-1,-1
216,75,459.63,173.79,39.70,24.15,1.00,-1,-1,-1
217,75,458.54,173.32,41.97,24.20,1.00,-1,-1,-1
218,75,458.34,173.24,41.85,24.18,1.00,-1,-1,-1
219,75,458.24,173.11,41.24,24.11,1.00,-1,-1,-1
220,75,458.41,173.09,41.10,24.15,1.00,-1,-1,-1
221,75,458.68,173.54,40.93,24.60,1.00,-1,-1,-1
222,75,458.79,174.06,39.91,24.59,1.00,-1,-1,-1
223,75,458.08,174.32,40.77,24.64,1.00,-1,-1,-1
224,75,458.10,174.19,40.98,24.88,1.00,-1,-1,-1
225,75,457.94,174.31,41.47,24.62,1.00,-1,-1,-1
226,75,458.20,173.97,41.15,25.18,1.00,-1,-1,-1
227,75,458.48,174.17,40.66,25.02,1.00,-1,-1,-1
228,75,458.46,174.28,41.13,25.25,1.00,-1,-1,-1
229,75,457.95,174.35,40.80,25.52,1.00,-1,-1,-1
230,75,457.07,174.66,41.43,25.39,1.00,-1,-1,-1
231,75,456.94,174.75,41.47,25.50,1.00,-1,-1,-1
232,75,456.86,174.59,41.82,25.62,1.00,-1,-1,-1
233,75,455.80,174.57,42.89,25.60,1.00,-1,-1,-1
234,75,455.73,174.58,42.79,25.40,1.00,-1,-1,-1
235,75,455.52,174.51,43.25,25.33,1.00,-1,-1,-1
236,75,454.83,174.40,43.73,25.43,1.00,-1,-1,-1
237,75,455.20,174.41,43.69,25.39,1.00,-1,-1,-1
238,75,455.71,174.21,43.56,25.16,1.00,-1,-1,-1
239,75,456.02,174.25,43.16,24.93,1.00,-1,-1,-1
240,75,455.75,174.27,46.00,25.32,1.00,-1,-1,-1
241,75,455.30,175.13,45.99,25.82,1.00,-1,-1,-1
242,75,455.51,176.29,42.99,25.17,1.00,-1,-1,-1
243,75,456.94,176.31,41.81,25.53,1.00,-1,-1,-1
244,75,457.01,175.59,44.00,25.23,1.00,-1,-1,-1
245,75,455.38,176.28,46.39,25.50,1.00,-1,-1,-1
246,75,456.06,176.02,44.38,26.61,1.00,-1,-1,-1
247,75,457.27,175.93,42.69,26.48,1.00,-1,-1,-1
248,75,458.47,175.83,41.01,26.36,1.00,-1,-1,-1
249,75,459.68,175.74,39.32,26.23,1.00,-1,-1,-1
250,75,461.48,174.90,37.61,25.95,1.00,-1,-1,-1
251,75,457.76,176.82,39.58,25.43,1.00,-1,-1,-1
252,75,457.27,176.78,40.13,25.30,1.00,-1,-1,-1
253,75,458.22,177.12,39.52,25.84,1.00,-1,-1,-1
254,75,454.82,177.36,43.25,25.70,1.00,-1,-1,-1
255,75,454.85,178.15,43.51,25.56,1.00,-1,-1,-1
256,75,454.87,178.85,43.94,25.67,1.00,-1,-1,-1
257,75,451.52,178.83,46.35,25.91,1.00,-1,-1,-1
258,75,453.52,179.01,44.47,25.60,1.00,-1,-1,-1
259,75,451.09,179.09,46.10,26.11,1.00,-1,-1,-1
260,75,451.90,179.42,44.20,25.96,1.00,-1,-1,-1
261,75,452.57,180.43,43.66,25.50,1.00,-1,-1,-1
262,75,451.91,180.84,44.23,25.38,1.00,-1,-1,-1
263,75,452.75,181.84,45.44,24.97,1.00,-1,-1,-1
264,75,449.85,182.02,48.97,26.02,1.00,-1,-1,-1
265,75,450.46,182.35,45.68,25.47,1.00,-1,-1,-1
266,75,448.08,182.72,46.89,25.55,1.00,-1,-1,-1
267,75,445.45,182.30,47.72,27.56,1.00,-1,-1,-1
268,75,442.06,182.45,49.25,28.57,1.00,-1,-1,-1
269,75,443.05,182.52,49.70,28.75,1.00,-1,-1,-1
270,75,442.27,182.75,48.23,28.47,1.00,-1,-1,-1
271,75,441.49,182.98,46.77,28.19,1.00,-1,-1,-1
272,75,440.71,183.21,45.30,27.91,1.00,-1,-1,-1
273,75,439.93,183.44,43.84,27.63,1.00,-1,-1,-1
274,75,439.15,183.67,42.37,27.35,1.00,-1,-1,-1
275,75,432.61,183.63,48.19,28.48,1.00,-1,-1,-1
276,75,431.02,184.20,48.13,28.07,1.00,-1,-1,-1
277,75,426.97,184.17,50.16,28.21,1.00,-1,-1,-1
278,75,423.35,184.29,51.93,28.94,1.00,-1,-1,-1
279,75,421.33,184.32,52.30,29.14,1.00,-1,-1,-1
280,75,418.89,183.77,50.96,29.36,1.00,-1,-1,-1
281,75,414.73,182.53,60.83,29.87,1.00,-1,-1,-1
282,75,411.46,182.74,61.36,30.28,1.00,-1,-1,-1
283,75,407.86,182.26,61.89,31.01,1.00,-1,-1,-1
284,75,405.52,181.95,51.84,30.91,1.00,-1,-1,-1
285,75,400.33,180.34,66.93,31.94,1.00,-1,-1,-1
286,75,397.51,180.53,64.00,32.03,1.00,-1,-1,-1
287,75,394.69,180.71,61.06,32.12,1.00,-1,-1,-1
288,75,391.87,180.90,58.12,32.21,1.00,-1,-1,-1
289,75,389.05,181.08,55.19,32.30,1.00,-1,-1,-1
290,75,380.64,182.41,61.15,34.30,1.00,-1,-1,-1
291,75,374.24,182.26,64.58,35.44,1.00,-1,-1,-1
292,75,366.19,183.35,69.86,35.81,1.00,-1,-1,-1
293,75,361.50,184.03,72.05,36.57,1.00,-1,-1,-1
294,75,354.72,183.73,78.94,36.98,1.00,-1,-1,-1
295,75,349.37,182.37,81.60,38.79,1.00,-1,-1,-1
296,75,343.13,180.82,83.08,40.12,1.00,-1,-1,-1
297,75,336.35,178.83,81.40,41.77,1.00,-1,-1,-1
298,75,331.66,178.84,81.42,41.92,1.00,-1,-1,-1
299,75,326.97,178.85,81.43,42.08,1.00,-1,-1,-1
300,75,322.27,178.85,81.44,42.23,1.00,-1,-1,-1
301,75,317.58,178.86,81.46,42.38,1.00,-1,-1,-1
302,75,301.37,179.61,92.42,47.27,1.00,-1,-1,-1
303,75,286.29,180.04,103.02,48.27,1.00,-1,-1,-1
304,75,279.31,179.81,104.06,50.65,1.00,-1,-1,-1
305,75,269.51,179.87,108.19,52.84,1.00,-1,-1,-1
306,75,258.60,180.52,112.97,53.52,1.00,-1,-1,-1
307,75,247.72,180.18,120.60,56.01,1.00,-1,-1,-1
308,75,237.63,179.81,128.31,57.85,1.00,-1,-1,-1
309,75,226.82,179.69,131.14,60.98,1.00,-1,-1,-1
310,75,212.70,179.25,122.00,66.86,1.00,-1,-1,-1
311,75,203.61,179.90,129.01,65.73,1.00,-1,-1,-1
312,75,194.51,180.54,136.02,64.61,1.00,-1,-1,-1
313,75,185.42,181.19,143.03,63.48,1.00,-1,-1,-1
314,75,166.45,180.88,156.98,68.75,1.00,-1,-1,-1
315,75,142.53,181.17,174.37,76.46,1.00,-1,-1,-1
316,75,127.47,180.85,182.77,81.65,1.00,-1,-1,-1
317,75,104.78,180.48,197.78,85.61,1.00,-1,-1,-1
318,75,78.79,180.28,215.04,90.09,1.00,-1,-1,-1
319,75,55.89,179.84,229.40,97.01,1.00,-1,-1,-1
320,75,31.77,182.27,244.25,101.68,1.00,-1,-1,-1
321,75,7.64,184.76,259.80,108.23,1.00,-1,-1,-1
322,75,0.00,185.18,254.21,115.57,1.00,-1,-1,-1
323,75,0.00,187.09,242.31,124.12,1.00,-1,-1,-1
324,75,0.58,188.28,228.70,130.28,1.00,-1,-1,-1
325,75,1.62,189.40,215.44,140.68,1.00,-1,-1,-1
326,75,1.30,189.88,191.09,136.74,1.00,-1,-1,-1
171,76,439.40,170.12,39.24,25.27,1.00,-1,-1,-1
172,76,441.70,172.03,35.85,24.32,1.00,-1,-1,-1
173,76,434.84,172.94,41.59,24.63,1.00,-1,-1,-1
174,76,432.93,172.67,42.70,25.55,1.00,-1,-1,-1
175,76,429.70,173.94,44.11,25.18,1.00,-1,-1,-1
176,76,428.87,175.47,45.51,24.88,1.00,-1,-1,-1
177,76,426.29,177.54,44.91,24.66,1.00,-1,-1,-1
178,76,425.60,178.65,43.44,25.25,1.00,-1,-1,-1
179,76,423.65,178.29,44.35,26.07,1.00,-1,-1,-1
180,76,422.17,177.58,47.88,27.10,1.00,-1,-1,-1
181,76,421.16,177.53,48.98,27.41,1.00,-1,-1,-1
182,76,419.49,177.22,47.59,27.07,1.00,-1,-1,-1
183,76,416.41,175.86,48.91,27.98,1.00,-1,-1,-1
184,76,412.93,175.81,51.01,28.27,1.00,-1,-1,-1
185,76,412.04,174.31,50.98,29.65,1.00,-1,-1,-1
186,76,410.12,174.24,52.77,29.74,1.00,-1,-1,-1
187,76,408.67,173.77,51.44,30.24,1.00,-1,-1,-1
188,76,406.61,173.45,53.47,30.00,1.00,-1,-1,-1
189,76,404.85,174.03,54.07,29.79,1.00,-1,-1,-1
190,76,402.37,173.05,55.45,30.48,1.00,-1,-1,-1
191,76,400.78,173.32,54.98,30.83,1.00,-1,-1,-1
192,76,398.04,172.94,54.41,30.99,1.00,-1,-1,-1
193,76,395.39,172.90,56.40,31.54,1.00,-1,-1,-1
194,76,394.37,173.62,56.57,31.65,1.00,-1,-1,-1
195,76,391.57,174.77,58.58,31.36,1.00,-1,-1,-1
196,76,390.68,177.26,57.38,29.80,1.00,-1,-1,-1
197,76,389.58,178.16,57.50,29.94,1.00,-1,-1,-1
198,76,387.72,177.54,58.63,31.72,1.00,-1,-1,-1
199,76,385.90,178.40,59.46,32.03,1.00,-1,-1,-1
200,76,384.05,178.95,60.17,31.79,1.00,-1,-1,-1
